
=== Sensor Logging Session Started at 2025-08-21 19:20:52.596 ===
2025-08-21 19:49:57.316 - Sensor: speed, Value: 88, Old Value: 89, Critical: Yes
2025-08-21 19:49:57.366 - Sensor: speed, Value: 88, Old Value: 89, Critical: Yes
2025-08-21 19:49:57.370 - Sensor: odo, Value: 19, Old Value: 18, Critical: No
2025-08-21 19:49:57.371 - Sensor: speed, Value: 88, Old Value: 89, Critical: Yes
2025-08-21 19:49:57.422 - Sensor: speed, Value: 88, Old Value: 89, Critical: Yes
2025-08-21 19:49:57.472 - Sensor: odo, Value: 21, Old Value: 19, Critical: No
2025-08-21 19:49:57.577 - Sensor: odo, Value: 21, Old Value: 19, Critical: No
2025-08-21 19:49:57.680 - Sensor: odo, Value: 21, Old Value: 19, Critical: No
2025-08-21 19:49:57.782 - Sensor: odo, Value: 21, Old Value: 19, Critical: No
2025-08-21 19:49:57.885 - Sensor: odo, Value: 21, Old Value: 19, Critical: No
2025-08-21 19:49:57.993 - Sensor: odo, Value: 22, Old Value: 21, Critical: No
2025-08-21 19:49:58.099 - Sensor: odo, Value: 22, Old Value: 21, Critical: No
2025-08-21 19:49:58.203 - Sensor: odo, Value: 22, Old Value: 21, Critical: No
2025-08-21 19:49:58.310 - Sensor: odo, Value: 22, Old Value: 21, Critical: No
2025-08-21 19:49:58.413 - Sensor: odo, Value: 22, Old Value: 21, Critical: No
2025-08-21 19:49:58.516 - Sensor: odo, Value: 23, Old Value: 22, Critical: No
2025-08-21 19:49:58.618 - Sensor: odo, Value: 23, Old Value: 22, Critical: No
2025-08-21 19:49:58.723 - Sensor: odo, Value: 23, Old Value: 22, Critical: No
2025-08-21 19:49:58.833 - Sensor: odo, Value: 23, Old Value: 22, Critical: No
2025-08-21 19:49:58.935 - Sensor: odo, Value: 23, Old Value: 22, Critical: No
2025-08-21 19:49:59.041 - Sensor: odo, Value: 24, Old Value: 23, Critical: No
2025-08-21 19:49:59.144 - Sensor: odo, Value: 24, Old Value: 23, Critical: No
2025-08-21 19:49:59.248 - Sensor: odo, Value: 24, Old Value: 23, Critical: No
2025-08-21 19:49:59.351 - Sensor: odo, Value: 24, Old Value: 23, Critical: No
2025-08-21 19:49:59.453 - Sensor: odo, Value: 24, Old Value: 23, Critical: No
2025-08-21 19:49:59.558 - Sensor: odo, Value: 26, Old Value: 24, Critical: No
2025-08-21 19:49:59.660 - Sensor: odo, Value: 26, Old Value: 24, Critical: No
2025-08-21 19:49:59.765 - Sensor: odo, Value: 26, Old Value: 24, Critical: No
2025-08-21 19:49:59.867 - Sensor: odo, Value: 26, Old Value: 24, Critical: No
2025-08-21 19:49:59.971 - Sensor: odo, Value: 26, Old Value: 24, Critical: No
2025-08-21 19:50:00.075 - Sensor: odo, Value: 27, Old Value: 26, Critical: No
2025-08-21 19:50:00.177 - Sensor: odo, Value: 27, Old Value: 26, Critical: No
2025-08-21 19:50:00.282 - Sensor: odo, Value: 27, Old Value: 26, Critical: No
2025-08-21 19:50:00.386 - Sensor: odo, Value: 27, Old Value: 26, Critical: No
2025-08-21 19:50:00.490 - Sensor: odo, Value: 27, Old Value: 26, Critical: No
2025-08-21 19:50:00.594 - Sensor: odo, Value: 28, Old Value: 27, Critical: No
2025-08-21 19:50:00.697 - Sensor: odo, Value: 28, Old Value: 27, Critical: No
2025-08-21 19:50:00.802 - Sensor: odo, Value: 28, Old Value: 27, Critical: No
2025-08-21 19:50:00.905 - Sensor: odo, Value: 28, Old Value: 27, Critical: No
2025-08-21 19:50:01.010 - Sensor: speed, Value: 89, Old Value: 88, Critical: Yes
2025-08-21 19:50:01.012 - Sensor: odo, Value: 29, Old Value: 28, Critical: No
2025-08-21 19:50:01.013 - Sensor: speed, Value: 89, Old Value: 88, Critical: Yes
2025-08-21 19:50:01.064 - Sensor: speed, Value: 89, Old Value: 88, Critical: Yes
2025-08-21 19:50:01.114 - Sensor: odo, Value: 29, Old Value: 28, Critical: No
2025-08-21 19:50:01.116 - Sensor: speed, Value: 89, Old Value: 88, Critical: Yes
2025-08-21 19:50:01.168 - Sensor: speed, Value: 89, Old Value: 88, Critical: Yes
2025-08-21 19:50:01.217 - Sensor: odo, Value: 29, Old Value: 28, Critical: No
2025-08-21 19:50:01.218 - Sensor: speed, Value: 89, Old Value: 88, Critical: Yes
2025-08-21 19:50:01.269 - Sensor: speed, Value: 89, Old Value: 88, Critical: Yes
2025-08-21 19:50:01.319 - Sensor: odo, Value: 29, Old Value: 28, Critical: No
2025-08-21 19:50:01.320 - Sensor: speed, Value: 89, Old Value: 88, Critical: Yes
2025-08-21 19:50:01.370 - Sensor: speed, Value: 89, Old Value: 88, Critical: Yes
2025-08-21 19:50:01.422 - Sensor: odo, Value: 29, Old Value: 28, Critical: No
2025-08-21 19:50:01.423 - Sensor: speed, Value: 89, Old Value: 88, Critical: Yes
2025-08-21 19:50:01.474 - Sensor: speed, Value: 89, Old Value: 88, Critical: Yes
2025-08-21 19:50:01.525 - Sensor: odo, Value: 31, Old Value: 29, Critical: No
2025-08-21 19:50:01.525 - Sensor: speed, Value: 87, Old Value: 89, Critical: Yes
2025-08-21 19:50:01.575 - Sensor: speed, Value: 87, Old Value: 89, Critical: Yes
2025-08-21 19:50:01.626 - Sensor: speed, Value: 87, Old Value: 89, Critical: Yes
2025-08-21 19:50:01.628 - Sensor: odo, Value: 31, Old Value: 29, Critical: No
2025-08-21 19:50:01.628 - Sensor: speed, Value: 87, Old Value: 89, Critical: Yes
2025-08-21 19:50:01.679 - Sensor: speed, Value: 87, Old Value: 89, Critical: Yes
2025-08-21 19:50:01.731 - Sensor: speed, Value: 87, Old Value: 89, Critical: Yes
2025-08-21 19:50:01.734 - Sensor: odo, Value: 31, Old Value: 29, Critical: No
2025-08-21 19:50:01.734 - Sensor: speed, Value: 87, Old Value: 89, Critical: Yes
2025-08-21 19:50:01.785 - Sensor: speed, Value: 87, Old Value: 89, Critical: Yes
2025-08-21 19:50:01.836 - Sensor: speed, Value: 87, Old Value: 89, Critical: Yes
2025-08-21 19:50:01.839 - Sensor: odo, Value: 31, Old Value: 29, Critical: No
2025-08-21 19:50:01.840 - Sensor: speed, Value: 87, Old Value: 89, Critical: Yes
2025-08-21 19:50:01.891 - Sensor: speed, Value: 87, Old Value: 89, Critical: Yes
2025-08-21 19:50:01.941 - Sensor: speed, Value: 87, Old Value: 89, Critical: Yes
2025-08-21 19:50:01.941 - Sensor: odo, Value: 31, Old Value: 29, Critical: No
2025-08-21 19:50:01.942 - Sensor: speed, Value: 87, Old Value: 89, Critical: Yes
2025-08-21 19:50:01.994 - Sensor: speed, Value: 87, Old Value: 89, Critical: Yes
2025-08-21 19:50:02.044 - Sensor: speed, Value: 89, Old Value: 87, Critical: Yes
2025-08-21 19:50:02.044 - Sensor: odo, Value: 32, Old Value: 31, Critical: No
2025-08-21 19:50:02.094 - Sensor: speed, Value: 89, Old Value: 87, Critical: Yes
2025-08-21 19:50:02.145 - Sensor: speed, Value: 89, Old Value: 87, Critical: Yes
2025-08-21 19:50:02.148 - Sensor: speed, Value: 89, Old Value: 87, Critical: Yes
2025-08-21 19:50:02.149 - Sensor: odo, Value: 32, Old Value: 31, Critical: No
2025-08-21 19:50:02.199 - Sensor: speed, Value: 89, Old Value: 87, Critical: Yes
2025-08-21 19:50:02.251 - Sensor: speed, Value: 89, Old Value: 87, Critical: Yes
2025-08-21 19:50:02.256 - Sensor: odo, Value: 32, Old Value: 31, Critical: No
2025-08-21 19:50:02.257 - Sensor: speed, Value: 89, Old Value: 87, Critical: Yes
2025-08-21 19:50:02.308 - Sensor: speed, Value: 89, Old Value: 87, Critical: Yes
2025-08-21 19:50:02.360 - Sensor: speed, Value: 89, Old Value: 87, Critical: Yes
2025-08-21 19:50:02.362 - Sensor: odo, Value: 32, Old Value: 31, Critical: No
2025-08-21 19:50:02.413 - Sensor: speed, Value: 89, Old Value: 87, Critical: Yes
2025-08-21 19:50:02.465 - Sensor: odo, Value: 32, Old Value: 31, Critical: No
2025-08-21 19:50:02.465 - Sensor: speed, Value: 89, Old Value: 87, Critical: Yes
2025-08-21 19:50:02.515 - Sensor: speed, Value: 89, Old Value: 87, Critical: Yes
2025-08-21 19:50:02.567 - Sensor: odo, Value: 33, Old Value: 32, Critical: No
2025-08-21 19:50:02.670 - Sensor: odo, Value: 33, Old Value: 32, Critical: No
2025-08-21 19:50:02.774 - Sensor: odo, Value: 33, Old Value: 32, Critical: No
2025-08-21 19:50:02.877 - Sensor: odo, Value: 33, Old Value: 32, Critical: No
2025-08-21 19:50:02.982 - Sensor: odo, Value: 33, Old Value: 32, Critical: No
2025-08-21 19:50:03.084 - Sensor: speed, Value: 88, Old Value: 89, Critical: Yes
2025-08-21 19:50:03.088 - Sensor: odo, Value: 34, Old Value: 33, Critical: No
2025-08-21 19:50:03.089 - Sensor: speed, Value: 88, Old Value: 89, Critical: Yes
2025-08-21 19:50:03.139 - Sensor: speed, Value: 88, Old Value: 89, Critical: Yes
2025-08-21 19:50:03.190 - Sensor: speed, Value: 88, Old Value: 89, Critical: Yes
2025-08-21 19:50:03.190 - Sensor: odo, Value: 34, Old Value: 33, Critical: No
2025-08-21 19:50:03.240 - Sensor: speed, Value: 88, Old Value: 89, Critical: Yes
2025-08-21 19:50:03.292 - Sensor: speed, Value: 88, Old Value: 89, Critical: Yes
2025-08-21 19:50:03.293 - Sensor: odo, Value: 34, Old Value: 33, Critical: No
2025-08-21 19:50:03.294 - Sensor: speed, Value: 88, Old Value: 89, Critical: Yes
2025-08-21 19:50:03.344 - Sensor: speed, Value: 88, Old Value: 89, Critical: Yes
2025-08-21 19:50:03.395 - Sensor: speed, Value: 88, Old Value: 89, Critical: Yes
2025-08-21 19:50:03.396 - Sensor: odo, Value: 34, Old Value: 33, Critical: No
2025-08-21 19:50:03.397 - Sensor: speed, Value: 88, Old Value: 89, Critical: Yes
2025-08-21 19:50:03.447 - Sensor: speed, Value: 88, Old Value: 89, Critical: Yes
2025-08-21 19:50:03.498 - Sensor: speed, Value: 88, Old Value: 89, Critical: Yes
2025-08-21 19:50:03.502 - Sensor: odo, Value: 34, Old Value: 33, Critical: No
2025-08-21 19:50:03.503 - Sensor: speed, Value: 88, Old Value: 89, Critical: Yes
2025-08-21 19:50:03.558 - Sensor: speed, Value: 88, Old Value: 89, Critical: Yes
2025-08-21 19:50:03.605 - Sensor: odo, Value: 36, Old Value: 34, Critical: No
2025-08-21 19:50:03.709 - Sensor: odo, Value: 36, Old Value: 34, Critical: No
2025-08-21 19:50:03.812 - Sensor: odo, Value: 36, Old Value: 34, Critical: No
2025-08-21 19:50:03.915 - Sensor: odo, Value: 36, Old Value: 34, Critical: No
2025-08-21 19:50:04.020 - Sensor: odo, Value: 37, Old Value: 36, Critical: No
2025-08-21 19:50:04.123 - Sensor: odo, Value: 37, Old Value: 36, Critical: No
2025-08-21 19:50:04.227 - Sensor: odo, Value: 37, Old Value: 36, Critical: No
2025-08-21 19:50:04.331 - Sensor: odo, Value: 37, Old Value: 36, Critical: No
2025-08-21 19:50:04.435 - Sensor: odo, Value: 37, Old Value: 36, Critical: No
2025-08-21 19:50:04.539 - Sensor: odo, Value: 38, Old Value: 37, Critical: No
2025-08-21 19:50:04.642 - Sensor: odo, Value: 38, Old Value: 37, Critical: No
2025-08-21 19:50:04.745 - Sensor: odo, Value: 38, Old Value: 37, Critical: No
2025-08-21 19:50:04.849 - Sensor: odo, Value: 38, Old Value: 37, Critical: No
2025-08-21 19:50:04.951 - Sensor: odo, Value: 38, Old Value: 37, Critical: No
2025-08-21 19:50:05.053 - Sensor: speed, Value: 89, Old Value: 88, Critical: Yes
2025-08-21 19:50:05.055 - Sensor: speed, Value: 89, Old Value: 88, Critical: Yes
2025-08-21 19:50:05.056 - Sensor: odo, Value: 39, Old Value: 38, Critical: No
2025-08-21 19:50:05.106 - Sensor: speed, Value: 89, Old Value: 88, Critical: Yes
2025-08-21 19:50:05.156 - Sensor: speed, Value: 89, Old Value: 88, Critical: Yes
2025-08-21 19:50:05.159 - Sensor: odo, Value: 39, Old Value: 38, Critical: No
2025-08-21 19:50:05.159 - Sensor: speed, Value: 89, Old Value: 88, Critical: Yes
2025-08-21 19:50:05.209 - Sensor: speed, Value: 89, Old Value: 88, Critical: Yes
2025-08-21 19:50:05.260 - Sensor: speed, Value: 89, Old Value: 88, Critical: Yes
2025-08-21 19:50:05.262 - Sensor: speed, Value: 89, Old Value: 88, Critical: Yes
2025-08-21 19:50:05.262 - Sensor: odo, Value: 39, Old Value: 38, Critical: No
2025-08-21 19:50:05.314 - Sensor: speed, Value: 89, Old Value: 88, Critical: Yes
2025-08-21 19:50:05.364 - Sensor: odo, Value: 39, Old Value: 38, Critical: No
2025-08-21 19:50:05.365 - Sensor: speed, Value: 89, Old Value: 88, Critical: Yes
2025-08-21 19:50:05.416 - Sensor: speed, Value: 89, Old Value: 88, Critical: Yes
2025-08-21 19:50:05.468 - Sensor: speed, Value: 89, Old Value: 88, Critical: Yes
2025-08-21 19:50:05.470 - Sensor: speed, Value: 89, Old Value: 88, Critical: Yes
2025-08-21 19:50:05.470 - Sensor: odo, Value: 39, Old Value: 38, Critical: No
2025-08-21 19:50:05.520 - Sensor: speed, Value: 89, Old Value: 88, Critical: Yes
2025-08-21 19:50:05.570 - Sensor: speed, Value: 88, Old Value: 89, Critical: Yes
2025-08-21 19:50:05.573 - Sensor: odo, Value: 40, Old Value: 39, Critical: No
2025-08-21 19:50:05.573 - Sensor: speed, Value: 88, Old Value: 89, Critical: Yes
2025-08-21 19:50:05.624 - Sensor: speed, Value: 88, Old Value: 89, Critical: Yes
2025-08-21 19:50:05.675 - Sensor: odo, Value: 40, Old Value: 39, Critical: No
2025-08-21 19:50:05.675 - Sensor: speed, Value: 88, Old Value: 89, Critical: Yes
2025-08-21 19:50:05.726 - Sensor: speed, Value: 88, Old Value: 89, Critical: Yes
2025-08-21 19:50:05.777 - Sensor: speed, Value: 88, Old Value: 89, Critical: Yes
2025-08-21 19:50:05.780 - Sensor: odo, Value: 40, Old Value: 39, Critical: No
2025-08-21 19:50:05.830 - Sensor: speed, Value: 88, Old Value: 89, Critical: Yes
2025-08-21 19:50:05.881 - Sensor: speed, Value: 88, Old Value: 89, Critical: Yes
2025-08-21 19:50:05.882 - Sensor: odo, Value: 40, Old Value: 39, Critical: No
2025-08-21 19:50:05.932 - Sensor: speed, Value: 88, Old Value: 89, Critical: Yes
2025-08-21 19:50:05.983 - Sensor: speed, Value: 88, Old Value: 89, Critical: Yes
2025-08-21 19:50:05.986 - Sensor: odo, Value: 40, Old Value: 39, Critical: No
2025-08-21 19:50:05.986 - Sensor: speed, Value: 88, Old Value: 89, Critical: Yes
2025-08-21 19:50:06.037 - Sensor: speed, Value: 88, Old Value: 89, Critical: Yes
2025-08-21 19:50:06.087 - Sensor: speed, Value: 89, Old Value: 88, Critical: Yes
2025-08-21 19:50:06.089 - Sensor: odo, Value: 42, Old Value: 40, Critical: No
2025-08-21 19:50:06.139 - Sensor: speed, Value: 89, Old Value: 88, Critical: Yes
2025-08-21 19:50:06.192 - Sensor: speed, Value: 89, Old Value: 88, Critical: Yes
2025-08-21 19:50:06.194 - Sensor: odo, Value: 42, Old Value: 40, Critical: No
2025-08-21 19:50:06.195 - Sensor: speed, Value: 89, Old Value: 88, Critical: Yes
2025-08-21 19:50:06.245 - Sensor: speed, Value: 89, Old Value: 88, Critical: Yes
2025-08-21 19:50:06.296 - Sensor: speed, Value: 89, Old Value: 88, Critical: Yes
2025-08-21 19:50:06.298 - Sensor: odo, Value: 42, Old Value: 40, Critical: No
2025-08-21 19:50:06.299 - Sensor: speed, Value: 89, Old Value: 88, Critical: Yes
2025-08-21 19:50:06.349 - Sensor: speed, Value: 89, Old Value: 88, Critical: Yes
2025-08-21 19:50:06.399 - Sensor: speed, Value: 89, Old Value: 88, Critical: Yes
2025-08-21 19:50:06.403 - Sensor: odo, Value: 42, Old Value: 40, Critical: No
2025-08-21 19:50:06.403 - Sensor: speed, Value: 89, Old Value: 88, Critical: Yes
2025-08-21 19:50:06.454 - Sensor: speed, Value: 89, Old Value: 88, Critical: Yes
2025-08-21 19:50:06.505 - Sensor: speed, Value: 89, Old Value: 88, Critical: Yes
2025-08-21 19:50:06.507 - Sensor: odo, Value: 42, Old Value: 40, Critical: No
2025-08-21 19:50:06.557 - Sensor: speed, Value: 89, Old Value: 88, Critical: Yes
2025-08-21 19:50:06.607 - Sensor: odo, Value: 43, Old Value: 42, Critical: No
2025-08-21 19:50:06.608 - Sensor: speed, Value: 88, Old Value: 89, Critical: Yes
2025-08-21 19:50:06.658 - Sensor: speed, Value: 88, Old Value: 89, Critical: Yes
2025-08-21 19:50:06.710 - Sensor: speed, Value: 88, Old Value: 89, Critical: Yes
2025-08-21 19:50:06.710 - Sensor: speed, Value: 88, Old Value: 89, Critical: Yes
2025-08-21 19:50:06.711 - Sensor: odo, Value: 43, Old Value: 42, Critical: No
2025-08-21 19:50:06.761 - Sensor: speed, Value: 88, Old Value: 89, Critical: Yes
2025-08-21 19:50:06.812 - Sensor: speed, Value: 88, Old Value: 89, Critical: Yes
2025-08-21 19:50:06.816 - Sensor: odo, Value: 43, Old Value: 42, Critical: No
2025-08-21 19:50:06.817 - Sensor: speed, Value: 88, Old Value: 89, Critical: Yes
2025-08-21 19:50:06.868 - Sensor: speed, Value: 88, Old Value: 89, Critical: Yes
2025-08-21 19:50:06.919 - Sensor: odo, Value: 43, Old Value: 42, Critical: No
2025-08-21 19:50:06.920 - Sensor: speed, Value: 88, Old Value: 89, Critical: Yes
2025-08-21 19:50:06.972 - Sensor: speed, Value: 88, Old Value: 89, Critical: Yes
2025-08-21 19:50:07.021 - Sensor: odo, Value: 43, Old Value: 42, Critical: No
2025-08-21 19:50:07.022 - Sensor: speed, Value: 88, Old Value: 89, Critical: Yes
2025-08-21 19:50:07.073 - Sensor: speed, Value: 88, Old Value: 89, Critical: Yes
2025-08-21 19:50:07.123 - Sensor: speed, Value: 87, Old Value: 88, Critical: Yes
2025-08-21 19:50:07.126 - Sensor: odo, Value: 44, Old Value: 43, Critical: No
2025-08-21 19:50:07.127 - Sensor: speed, Value: 87, Old Value: 88, Critical: Yes
2025-08-21 19:50:07.177 - Sensor: speed, Value: 87, Old Value: 88, Critical: Yes
2025-08-21 19:50:07.227 - Sensor: speed, Value: 87, Old Value: 88, Critical: Yes
2025-08-21 19:50:07.229 - Sensor: odo, Value: 44, Old Value: 43, Critical: No
2025-08-21 19:50:07.230 - Sensor: speed, Value: 87, Old Value: 88, Critical: Yes
2025-08-21 19:50:07.280 - Sensor: speed, Value: 87, Old Value: 88, Critical: Yes
2025-08-21 19:50:07.332 - Sensor: speed, Value: 87, Old Value: 88, Critical: Yes
2025-08-21 19:50:07.335 - Sensor: odo, Value: 44, Old Value: 43, Critical: No
2025-08-21 19:50:07.335 - Sensor: speed, Value: 87, Old Value: 88, Critical: Yes
2025-08-21 19:50:07.386 - Sensor: speed, Value: 87, Old Value: 88, Critical: Yes
2025-08-21 19:50:07.438 - Sensor: speed, Value: 87, Old Value: 88, Critical: Yes
2025-08-21 19:50:07.442 - Sensor: speed, Value: 87, Old Value: 88, Critical: Yes
2025-08-21 19:50:07.442 - Sensor: odo, Value: 44, Old Value: 43, Critical: No
2025-08-21 19:50:07.493 - Sensor: speed, Value: 87, Old Value: 88, Critical: Yes
2025-08-21 19:50:07.544 - Sensor: speed, Value: 88, Old Value: 87, Critical: Yes
2025-08-21 19:50:07.546 - Sensor: odo, Value: 45, Old Value: 44, Critical: No
2025-08-21 19:50:07.547 - Sensor: speed, Value: 88, Old Value: 87, Critical: Yes
2025-08-21 19:50:07.598 - Sensor: speed, Value: 88, Old Value: 87, Critical: Yes
2025-08-21 19:50:07.650 - Sensor: speed, Value: 88, Old Value: 87, Critical: Yes
2025-08-21 19:50:07.652 - Sensor: odo, Value: 45, Old Value: 44, Critical: No
2025-08-21 19:50:07.652 - Sensor: speed, Value: 88, Old Value: 87, Critical: Yes
2025-08-21 19:50:07.703 - Sensor: speed, Value: 88, Old Value: 87, Critical: Yes
2025-08-21 19:50:07.754 - Sensor: speed, Value: 88, Old Value: 87, Critical: Yes
2025-08-21 19:50:07.755 - Sensor: odo, Value: 45, Old Value: 44, Critical: No
2025-08-21 19:50:07.756 - Sensor: speed, Value: 88, Old Value: 87, Critical: Yes
2025-08-21 19:50:07.807 - Sensor: speed, Value: 88, Old Value: 87, Critical: Yes
2025-08-21 19:50:07.857 - Sensor: odo, Value: 45, Old Value: 44, Critical: No
2025-08-21 19:50:07.857 - Sensor: speed, Value: 88, Old Value: 87, Critical: Yes
2025-08-21 19:50:07.908 - Sensor: speed, Value: 88, Old Value: 87, Critical: Yes
2025-08-21 19:50:07.958 - Sensor: speed, Value: 88, Old Value: 87, Critical: Yes
2025-08-21 19:50:07.962 - Sensor: speed, Value: 88, Old Value: 87, Critical: Yes
2025-08-21 19:50:07.963 - Sensor: odo, Value: 45, Old Value: 44, Critical: No
2025-08-21 19:50:08.013 - Sensor: speed, Value: 88, Old Value: 87, Critical: Yes
2025-08-21 19:50:08.064 - Sensor: speed, Value: 89, Old Value: 88, Critical: Yes
2025-08-21 19:50:08.067 - Sensor: odo, Value: 47, Old Value: 45, Critical: No
2025-08-21 19:50:08.068 - Sensor: speed, Value: 89, Old Value: 88, Critical: Yes
2025-08-21 19:50:08.119 - Sensor: speed, Value: 89, Old Value: 88, Critical: Yes
2025-08-21 19:50:08.169 - Sensor: speed, Value: 89, Old Value: 88, Critical: Yes
2025-08-21 19:50:08.170 - Sensor: odo, Value: 47, Old Value: 45, Critical: No
2025-08-21 19:50:08.171 - Sensor: speed, Value: 89, Old Value: 88, Critical: Yes
2025-08-21 19:50:08.222 - Sensor: speed, Value: 89, Old Value: 88, Critical: Yes
2025-08-21 19:50:08.274 - Sensor: speed, Value: 89, Old Value: 88, Critical: Yes
2025-08-21 19:50:08.276 - Sensor: odo, Value: 47, Old Value: 45, Critical: No
2025-08-21 19:50:08.277 - Sensor: speed, Value: 89, Old Value: 88, Critical: Yes
2025-08-21 19:50:08.327 - Sensor: speed, Value: 89, Old Value: 88, Critical: Yes
2025-08-21 19:50:08.379 - Sensor: speed, Value: 89, Old Value: 88, Critical: Yes
2025-08-21 19:50:08.380 - Sensor: odo, Value: 47, Old Value: 45, Critical: No
2025-08-21 19:50:08.430 - Sensor: speed, Value: 89, Old Value: 88, Critical: Yes
2025-08-21 19:50:08.480 - Sensor: speed, Value: 89, Old Value: 88, Critical: Yes
2025-08-21 19:50:08.483 - Sensor: odo, Value: 47, Old Value: 45, Critical: No
2025-08-21 19:50:08.483 - Sensor: speed, Value: 89, Old Value: 88, Critical: Yes
2025-08-21 19:50:08.534 - Sensor: speed, Value: 89, Old Value: 88, Critical: Yes
2025-08-21 19:50:08.584 - Sensor: speed, Value: 88, Old Value: 89, Critical: Yes
2025-08-21 19:50:08.586 - Sensor: odo, Value: 48, Old Value: 47, Critical: No
2025-08-21 19:50:08.587 - Sensor: speed, Value: 88, Old Value: 89, Critical: Yes
2025-08-21 19:50:08.638 - Sensor: speed, Value: 88, Old Value: 89, Critical: Yes
2025-08-21 19:50:08.689 - Sensor: speed, Value: 88, Old Value: 89, Critical: Yes
2025-08-21 19:50:08.691 - Sensor: odo, Value: 48, Old Value: 47, Critical: No
2025-08-21 19:50:08.692 - Sensor: speed, Value: 88, Old Value: 89, Critical: Yes
2025-08-21 19:50:08.743 - Sensor: speed, Value: 88, Old Value: 89, Critical: Yes
2025-08-21 19:50:08.794 - Sensor: speed, Value: 88, Old Value: 89, Critical: Yes
2025-08-21 19:50:08.796 - Sensor: odo, Value: 48, Old Value: 47, Critical: No
2025-08-21 19:50:08.797 - Sensor: speed, Value: 88, Old Value: 89, Critical: Yes
2025-08-21 19:50:08.848 - Sensor: speed, Value: 88, Old Value: 89, Critical: Yes
2025-08-21 19:50:08.898 - Sensor: odo, Value: 48, Old Value: 47, Critical: No
2025-08-21 19:50:08.899 - Sensor: speed, Value: 88, Old Value: 89, Critical: Yes
2025-08-21 19:50:08.949 - Sensor: speed, Value: 88, Old Value: 89, Critical: Yes
2025-08-21 19:50:08.999 - Sensor: speed, Value: 88, Old Value: 89, Critical: Yes
2025-08-21 19:50:09.006 - Sensor: speed, Value: 88, Old Value: 89, Critical: Yes
2025-08-21 19:50:09.006 - Sensor: odo, Value: 48, Old Value: 47, Critical: No
2025-08-21 19:50:09.056 - Sensor: speed, Value: 88, Old Value: 89, Critical: Yes
2025-08-21 19:50:09.106 - Sensor: speed, Value: 89, Old Value: 88, Critical: Yes
2025-08-21 19:50:09.110 - Sensor: odo, Value: 49, Old Value: 48, Critical: No
2025-08-21 19:50:09.110 - Sensor: speed, Value: 89, Old Value: 88, Critical: Yes
2025-08-21 19:50:09.161 - Sensor: speed, Value: 89, Old Value: 88, Critical: Yes
2025-08-21 19:50:09.212 - Sensor: speed, Value: 89, Old Value: 88, Critical: Yes
2025-08-21 19:50:09.216 - Sensor: odo, Value: 49, Old Value: 48, Critical: No
2025-08-21 19:50:09.216 - Sensor: speed, Value: 89, Old Value: 88, Critical: Yes
2025-08-21 19:50:09.267 - Sensor: speed, Value: 89, Old Value: 88, Critical: Yes
2025-08-21 19:50:09.318 - Sensor: speed, Value: 89, Old Value: 88, Critical: Yes
2025-08-21 19:50:09.319 - Sensor: odo, Value: 49, Old Value: 48, Critical: No
2025-08-21 19:50:09.370 - Sensor: speed, Value: 89, Old Value: 88, Critical: Yes
2025-08-21 19:50:09.421 - Sensor: speed, Value: 89, Old Value: 88, Critical: Yes
2025-08-21 19:50:09.422 - Sensor: odo, Value: 49, Old Value: 48, Critical: No
2025-08-21 19:50:09.471 - Sensor: speed, Value: 89, Old Value: 88, Critical: Yes
2025-08-21 19:50:09.523 - Sensor: speed, Value: 89, Old Value: 88, Critical: Yes
2025-08-21 19:50:09.525 - Sensor: odo, Value: 49, Old Value: 48, Critical: No
2025-08-21 19:50:09.574 - Sensor: speed, Value: 89, Old Value: 88, Critical: Yes
2025-08-21 19:50:09.626 - Sensor: odo, Value: 50, Old Value: 49, Critical: No
2025-08-21 19:50:09.729 - Sensor: odo, Value: 50, Old Value: 49, Critical: No
2025-08-21 19:50:09.832 - Sensor: odo, Value: 50, Old Value: 49, Critical: No
2025-08-21 19:50:09.934 - Sensor: odo, Value: 50, Old Value: 49, Critical: No
2025-08-21 19:50:10.037 - Sensor: odo, Value: 50, Old Value: 49, Critical: No
2025-08-21 19:50:10.138 - Sensor: speed, Value: 88, Old Value: 89, Critical: Yes
2025-08-21 19:50:10.140 - Sensor: speed, Value: 88, Old Value: 89, Critical: Yes
2025-08-21 19:50:10.141 - Sensor: odo, Value: 52, Old Value: 50, Critical: No
2025-08-21 19:50:10.192 - Sensor: speed, Value: 88, Old Value: 89, Critical: Yes
2025-08-21 19:50:10.242 - Sensor: speed, Value: 88, Old Value: 89, Critical: Yes
2025-08-21 19:50:10.245 - Sensor: odo, Value: 52, Old Value: 50, Critical: No
2025-08-21 19:50:10.295 - Sensor: speed, Value: 88, Old Value: 89, Critical: Yes
2025-08-21 19:50:10.346 - Sensor: odo, Value: 52, Old Value: 50, Critical: No
2025-08-21 19:50:10.346 - Sensor: speed, Value: 88, Old Value: 89, Critical: Yes
2025-08-21 19:50:10.398 - Sensor: speed, Value: 88, Old Value: 89, Critical: Yes
2025-08-21 19:50:10.449 - Sensor: speed, Value: 88, Old Value: 89, Critical: Yes
2025-08-21 19:50:10.451 - Sensor: odo, Value: 52, Old Value: 50, Critical: No
2025-08-21 19:50:10.451 - Sensor: speed, Value: 88, Old Value: 89, Critical: Yes
2025-08-21 19:50:10.502 - Sensor: speed, Value: 88, Old Value: 89, Critical: Yes
